
######## LOOCV CRB fold hold-out phase 01 ########

[dans_crb_loocv_warp_d_hold01] device=cuda held=[0] train=1296 val=152
Epoch: 41 | G loss: 0.2514 | D loss: 0.0563 | val G loss: 0.3630 | total time: 0 hours 21 minutes
Epoch: 42 | G loss: 0.2410 | D loss: 0.0553 | val G loss: 0.3865 | total time: 0 hours 22 minutes
Epoch: 43 | G loss: 0.2426 | D loss: 0.0540 | val G loss: 0.3696 | total time: 0 hours 23 minutes
Epoch: 44 | G loss: 0.2367 | D loss: 0.0532 | val G loss: 0.3981 | total time: 0 hours 23 minutes
Epoch: 45 | G loss: 0.2358 | D loss: 0.0578 | val G loss: 0.3561 | total time: 0 hours 24 minutes
Epoch: 46 | G loss: 0.2352 | D loss: 0.0546 | val G loss: 0.3401 | total time: 0 hours 24 minutes
Epoch: 47 | G loss: 0.2400 | D loss: 0.0518 | val G loss: 0.3742 | total time: 0 hours 25 minutes
Epoch: 48 | G loss: 0.2268 | D loss: 0.0546 | val G loss: 0.3560 | total time: 0 hours 25 minutes
Epoch: 49 | G loss: 0.2278 | D loss: 0.0525 | val G loss: 0.3769 | total time: 0 hours 26 minutes
Epoch: 50 | G loss: 0.2345 | D loss: 0.0529 | val G loss: 0.4008 | total time: 0 hours 26 minutes
Epoch: 51 | G loss: 0.2283 | D loss: 0.0539 | val G loss: 0.3716 | total time: 0 hours 27 minutes
Epoch: 52 | G loss: 0.2254 | D loss: 0.0515 | val G loss: 0.3689 | total time: 0 hours 27 minutes
Epoch: 53 | G loss: 0.2283 | D loss: 0.0524 | val G loss: 0.3494 | total time: 0 hours 28 minutes
Epoch: 54 | G loss: 0.2264 | D loss: 0.0549 | val G loss: 0.3917 | total time: 0 hours 29 minutes
Epoch: 55 | G loss: 0.2259 | D loss: 0.0519 | val G loss: 0.3537 | total time: 0 hours 29 minutes
Epoch: 56 | G loss: 0.2164 | D loss: 0.0514 | val G loss: 0.3887 | total time: 0 hours 30 minutes
Epoch: 57 | G loss: 0.2252 | D loss: 0.0486 | val G loss: 0.3424 | total time: 0 hours 30 minutes
Epoch: 58 | G loss: 0.2227 | D loss: 0.0493 | val G loss: 0.3352 | total time: 0 hours 31 minutes
Epoch: 59 | G loss: 0.2166 | D loss: 0.0553 | val G loss: 0.3570 | total time: 0 hours 31 minutes
Epoch: 60 | G loss: 0.2205 | D loss: 0.0520 | val G loss: 0.3619 | total time: 0 hours 32 minutes
Epoch: 61 | G loss: 0.2275 | D loss: 0.0517 | val G loss: 0.4041 | total time: 0 hours 32 minutes
Epoch: 62 | G loss: 0.2210 | D loss: 0.0490 | val G loss: 0.3625 | total time: 0 hours 33 minutes
Epoch: 63 | G loss: 0.2150 | D loss: 0.0503 | val G loss: 0.3484 | total time: 0 hours 34 minutes
Epoch: 64 | G loss: 0.2097 | D loss: 0.0507 | val G loss: 0.3659 | total time: 0 hours 34 minutes
Epoch: 65 | G loss: 0.2150 | D loss: 0.0520 | val G loss: 0.3510 | total time: 0 hours 35 minutes
Epoch: 66 | G loss: 0.2044 | D loss: 0.0535 | val G loss: 0.3264 | total time: 0 hours 35 minutes
Epoch: 67 | G loss: 0.2117 | D loss: 0.0499 | val G loss: 0.3575 | total time: 0 hours 36 minutes
Epoch: 68 | G loss: 0.2116 | D loss: 0.0522 | val G loss: 0.3470 | total time: 0 hours 36 minutes
Epoch: 69 | G loss: 0.2095 | D loss: 0.0517 | val G loss: 0.3186 | total time: 0 hours 37 minutes
Epoch: 70 | G loss: 0.2073 | D loss: 0.0507 | val G loss: 0.3456 | total time: 0 hours 37 minutes
Epoch: 71 | G loss: 0.2065 | D loss: 0.0528 | val G loss: 0.3349 | total time: 0 hours 38 minutes
Epoch: 72 | G loss: 0.2055 | D loss: 0.0517 | val G loss: 0.3286 | total time: 0 hours 38 minutes
Epoch: 73 | G loss: 0.2070 | D loss: 0.0489 | val G loss: 0.3462 | total time: 0 hours 39 minutes
Epoch: 74 | G loss: 0.2100 | D loss: 0.0500 | val G loss: 0.3656 | total time: 0 hours 40 minutes
Epoch: 75 | G loss: 0.2069 | D loss: 0.0489 | val G loss: 0.3311 | total time: 0 hours 40 minutes
Epoch: 76 | G loss: 0.2010 | D loss: 0.0511 | val G loss: 0.3525 | total time: 0 hours 41 minutes
Epoch: 77 | G loss: 0.2074 | D loss: 0.0493 | val G loss: 0.3538 | total time: 0 hours 41 minutes
Epoch: 78 | G loss: 0.2046 | D loss: 0.0478 | val G loss: 0.3102 | total time: 0 hours 42 minutes
Epoch: 79 | G loss: 0.2038 | D loss: 0.0503 | val G loss: 0.3449 | total time: 0 hours 42 minutes
Epoch: 80 | G loss: 0.2003 | D loss: 0.0527 | val G loss: 0.3302 | total time: 0 hours 43 minutes
Epoch: 81 | G loss: 0.2015 | D loss: 0.0494 | val G loss: 0.3463 | total time: 0 hours 43 minutes
Epoch: 82 | G loss: 0.1962 | D loss: 0.0512 | val G loss: 0.3032 | total time: 0 hours 44 minutes
Epoch: 83 | G loss: 0.2026 | D loss: 0.0484 | val G loss: 0.3194 | total time: 0 hours 44 minutes
Epoch: 84 | G loss: 0.1986 | D loss: 0.0502 | val G loss: 0.3410 | total time: 0 hours 45 minutes
Epoch: 85 | G loss: 0.1990 | D loss: 0.0484 | val G loss: 0.3675 | total time: 0 hours 46 minutes
Epoch: 86 | G loss: 0.2043 | D loss: 0.0497 | val G loss: 0.3283 | total time: 0 hours 46 minutes
Epoch: 87 | G loss: 0.1979 | D loss: 0.0495 | val G loss: 0.3087 | total time: 0 hours 47 minutes
Epoch: 88 | G loss: 0.1961 | D loss: 0.0519 | val G loss: 0.3274 | total time: 0 hours 47 minutes
Epoch: 89 | G loss: 0.1982 | D loss: 0.0497 | val G loss: 0.3224 | total time: 0 hours 48 minutes
Epoch: 90 | G loss: 0.1965 | D loss: 0.0474 | val G loss: 0.3346 | total time: 0 hours 48 minutes
Epoch: 91 | G loss: 0.1941 | D loss: 0.0533 | val G loss: 0.3211 | total time: 0 hours 49 minutes
Epoch: 92 | G loss: 0.1927 | D loss: 0.0472 | val G loss: 0.3604 | total time: 0 hours 49 minutes
Epoch: 93 | G loss: 0.2006 | D loss: 0.0465 | val G loss: 0.3237 | total time: 0 hours 50 minutes
Epoch: 94 | G loss: 0.1926 | D loss: 0.0483 | val G loss: 0.3007 | total time: 0 hours 50 minutes
Epoch: 95 | G loss: 0.1904 | D loss: 0.0555 | val G loss: 0.3265 | total time: 0 hours 51 minutes
Epoch: 96 | G loss: 0.1926 | D loss: 0.0489 | val G loss: 0.3602 | total time: 0 hours 52 minutes
Epoch: 97 | G loss: 0.1957 | D loss: 0.0490 | val G loss: 0.3564 | total time: 0 hours 52 minutes
Epoch: 98 | G loss: 0.1926 | D loss: 0.0507 | val G loss: 0.3443 | total time: 0 hours 53 minutes
Epoch: 99 | G loss: 0.1862 | D loss: 0.0494 | val G loss: 0.3156 | total time: 0 hours 53 minutes
Epoch: 100 | G loss: 0.1959 | D loss: 0.0453 | val G loss: 0.3094 | total time: 0 hours 54 minutes
fold hold10 best_val=0.300670

